key,fare_amount
2014-06-15 07:06:00.00000017,55.761355181258025
2014-06-15 07:06:00.00000015,14.863206842373943
2014-06-15 07:06:00.00000026,6.157158581973298
2014-06-15 07:06:00.0000002,12.694096663738405
2014-06-15 07:06:00.00000040,5.204592396011129
2014-06-15 07:06:00.00000016,4.737753161740747
2014-06-06 16:22:20.0000003,5.212886837351771
2014-06-06 16:22:20.0000002,9.168284815941963
2015-05-30 21:29:04.0000004,13.072637001742896
2015-05-30 21:29:04.0000007,17.040001620588825
2015-05-30 21:29:04.0000003,11.563574993629473
2015-05-30 21:29:04.0000001,7.501536681376491
2009-10-26 12:01:36.0000001,9.695874090597258
2009-10-26 12:01:36.0000002,7.787030537662655
2009-10-26 12:01:36.0000005,6.425727401333508
2009-10-26 12:01:36.0000003,8.211926836455993
2013-02-02 15:45:08.0000003,8.958656977726857
2013-02-02 15:45:08.0000001,8.032593474826117
2013-02-02 15:45:08.0000002,13.547101048941794
2015-04-15 06:47:04.0000001,7.090360945079418
2015-04-15 06:47:04.0000002,9.552958440841952
2010-12-14 23:27:36.0000001,5.5323952965358485
2009-03-05 11:03:04.0000002,4.50231801581923
2009-03-05 11:03:04.0000001,11.048270389681939
2013-07-18 12:23:40.0000003,5.359241298040562
2013-07-18 12:23:40.0000002,6.910428033230182
2013-07-18 12:23:40.0000001,7.6383399457030725
2014-04-14 13:48:32.0000004,8.464397130299188
2014-04-14 13:48:32.0000003,5.270052265543991
2014-08-18 05:33:08.0000001,9.1606162654966
2012-01-28 03:14:28.0000001,28.482802486097576
2009-09-14 02:19:00.00000014,10.009442739710884
2009-09-14 02:19:00.00000035,9.665622008345423
2009-09-14 02:19:00.00000040,6.23751857018219
2009-09-14 02:19:00.00000031,4.949578814626724
2009-09-14 02:19:00.0000003,5.164939933671955
2009-09-14 02:19:00.00000025,8.837560016957104
2009-09-14 02:19:00.0000008,8.291270401205143
2009-09-14 02:19:00.00000024,9.619171772410034
2009-09-14 02:19:00.00000021,7.687516329978175
2009-09-14 02:19:00.00000036,9.971130210739542
2009-09-14 02:19:00.0000009,55.762587180622795
2009-09-14 02:19:00.0000001,9.036604115986194
2009-09-14 02:19:00.00000018,4.549264264772825
2009-09-14 02:19:00.00000039,10.10682121815231
2009-09-14 02:19:00.0000002,14.817452127019862
2009-09-14 02:19:00.00000038,7.123121542021386
2009-09-14 02:19:00.00000020,18.861906677812
2009-09-14 02:19:00.00000028,6.962253846498282
2009-09-14 02:19:00.00000026,20.367705589275076
2009-09-14 02:19:00.00000017,8.195249673335201
2009-09-14 02:19:00.00000030,8.052121507476658
2009-09-14 02:19:00.00000016,5.635243331332974
2009-09-14 02:19:00.0000006,7.393748512351278
2009-09-14 02:19:00.0000007,8.890992139724897
2011-08-14 14:17:28.0000003,7.7905057638667055
2011-08-14 14:17:28.0000001,5.278170672074781
2011-08-14 14:17:28.0000004,7.079106449728364
2011-08-14 14:17:28.0000002,5.7374574451848535
2011-08-14 14:17:28.0000005,13.222190587753557
2014-03-17 16:07:56.0000002,55.823295998833714
2010-11-03 21:09:56.0000002,5.139626365163102
2010-11-03 21:09:56.0000001,11.61351209253433
2012-12-11 23:37:08.0000002,9.74715749164158
2012-12-11 23:37:08.0000005,9.5675292030196
2012-12-11 23:37:08.0000004,6.753395640641157
2012-12-11 23:37:08.0000006,10.095050678297213
2012-12-11 23:37:08.0000003,5.018680256572452
2012-12-11 23:37:08.0000001,15.471843148255637
2015-06-24 14:19:52.0000001,13.886018141406781
2015-06-24 14:19:52.0000002,56.68716878383661
2015-06-24 14:19:52.0000004,10.239166013970598
2010-08-21 22:21:32.0000004,13.966123018919228
2011-02-19 10:20:28.0000003,4.263940866065117
2011-02-19 10:20:28.0000002,10.003929148319763
2011-02-19 10:20:28.0000001,5.575309844897778
2011-02-19 10:20:28.0000004,7.932656050456899
2011-10-02 22:31:44.0000004,10.074612890864959
2011-10-02 22:31:44.0000002,21.334325182830877
2011-10-02 22:31:44.0000003,16.84214582031522
2012-01-26 11:17:36.0000002,5.197901016711647
2012-05-06 23:37:24.0000002,18.637813390674946
2012-05-06 23:37:24.0000001,21.147196834187085
2013-06-12 20:03:36.0000001,8.234446836114618
2013-06-12 20:03:36.0000002,56.19536430616389
2015-02-27 14:15:52.0000003,86.78845803295799
2013-12-21 17:20:32.0000001,11.000502537619575
2009-06-29 08:09:40.0000002,10.216051340430301
2009-06-29 08:09:40.0000001,12.136339331076636
2014-09-14 17:22:12.0000002,7.221620452562865
2014-09-14 17:22:12.0000001,10.520251801238485
2014-09-14 17:22:12.0000003,15.368380762792892
2014-09-14 17:22:12.0000005,6.301067832630575
2014-08-20 14:37:56.0000001,15.896095577867264
2011-07-20 16:34:48.0000001,4.600565261260124
2011-07-20 16:34:48.0000003,5.2922757768413655
2009-10-05 10:11:32.0000001,7.469649221274545
2009-10-05 10:11:32.0000002,13.964056945958106
2011-02-16 08:44:04.0000001,14.473146453181887
2011-02-16 08:44:04.0000007,9.4001042341901
2011-02-16 08:44:04.0000004,9.920916624415062
2011-02-16 08:44:04.0000003,5.397700262520683
2011-02-16 08:44:04.0000002,4.8876292883087675
2011-02-16 08:44:04.0000006,18.908246591116924
2011-02-16 08:44:04.0000005,6.829460980201284
2009-01-01 11:04:24.0000002,4.690444117437591
2014-04-28 19:46:36.0000003,8.29821429736475
2012-11-11 20:35:40.0000001,44.84049517914157
2012-11-11 20:35:40.0000002,9.49468379436902
2011-06-01 07:37:00.000000171,8.274667223921567
2011-06-01 07:37:00.000000199,7.118512384201638
2011-06-01 07:37:00.00000032,5.114098644250373
2011-06-01 07:37:00.000000175,9.972173354310693
2011-06-01 07:37:00.00000095,5.863475681027925
2011-06-01 07:37:00.000000106,5.110642348248999
2011-06-01 07:37:00.00000090,9.913545205851973
2011-06-01 07:37:00.000000169,16.447494760851658
2011-06-01 07:37:00.0000007,5.073136536532313
2011-06-01 07:37:00.000000151,12.740106447926655
2011-06-01 07:37:00.000000101,4.430444159039341
2011-06-01 07:37:00.00000099,27.236815728745857
2011-06-01 07:37:00.00000084,4.474894763323101
2011-06-01 07:37:00.00000083,4.732284014526399
2011-06-01 07:37:00.00000043,6.690651916930399
2011-06-01 07:37:00.00000029,5.600535969042515
2011-06-01 07:37:00.000000132,17.321185344434404
2011-06-01 07:37:00.000000208,6.80127699701039
2011-06-01 07:37:00.000000221,5.62399117692072
2011-06-01 07:37:00.000000131,5.395786152911599
2011-06-01 07:37:00.000000220,7.101934621459467
2011-06-01 07:37:00.000000207,8.30299298550097
2011-06-01 07:37:00.000000205,4.33333901934591
2011-06-01 07:37:00.000000180,6.058249277548217
2011-06-01 07:37:00.000000103,9.631228347246052
2011-06-01 07:37:00.00000098,33.37988309632015
2011-06-01 07:37:00.000000189,6.642804095254179
2011-06-01 07:37:00.000000165,4.71559640854984
2011-06-01 07:37:00.000000184,35.22688904780394
2011-06-01 07:37:00.00000092,5.704209188371931
2011-06-01 07:37:00.00000020,10.022042395697936
2011-06-01 07:37:00.000000105,7.453264374483734
2011-06-01 07:37:00.00000088,9.345047309379389
2011-06-01 07:37:00.000000122,6.766954275351487
2011-06-01 07:37:00.000000219,12.653156544339376
2011-06-01 07:37:00.000000222,7.725332425758706
2011-06-01 07:37:00.00000049,8.146522137173966
2011-06-01 07:37:00.000000114,3.861367795736229
2011-06-01 07:37:00.000000181,6.460038019394185
2011-06-01 07:37:00.000000144,52.01577314046221
2011-06-01 07:37:00.000000155,7.669450231443746
2011-06-01 07:37:00.000000118,6.137320950117285
2011-06-01 07:37:00.000000142,5.341502733210633
2011-06-01 07:37:00.000000223,7.59637330464725
2011-06-01 07:37:00.00000057,6.889925200407371
2011-06-01 07:37:00.000000168,4.860240405056238
2011-06-01 07:37:00.000000226,6.485485914770545
2011-06-01 07:37:00.000000177,11.358376853462186
2011-06-01 07:37:00.000000185,31.941303105929038
2011-06-01 07:37:00.000000178,13.33471855183215
2011-06-01 07:37:00.000000140,7.770424463996074
2011-06-01 07:37:00.000000141,9.437148341400384
2011-06-01 07:37:00.00000045,9.032550509422851
2011-06-01 07:37:00.00000086,7.34097447246822
2011-06-01 07:37:00.000000145,7.098058664410822
2011-06-01 07:37:00.00000037,7.520595183910636
2011-06-01 07:37:00.00000094,7.474077723125254
2011-06-01 07:37:00.00000082,5.347377527384816
2011-06-01 07:37:00.000000179,7.548965713056958
2011-06-01 07:37:00.000000197,6.001101094701611
2011-06-01 07:37:00.000000154,12.15675936426729
2011-06-01 07:37:00.00000019,9.45244868210455
2011-06-01 07:37:00.00000075,5.859045187839614
2011-06-01 07:37:00.000000110,13.19069664260979
2011-06-01 07:37:00.00000078,5.2382791166346445
2011-06-01 07:37:00.000000146,7.28714739563148
2011-06-01 07:37:00.000000143,8.724689887803006
2011-06-01 07:37:00.000000227,10.953328333101794
2011-06-01 07:37:00.00000070,4.578628294560915
2011-06-01 07:37:00.000000176,7.211657110998302
2011-06-01 07:37:00.000000217,7.836576939486261
2011-06-01 07:37:00.00000026,6.355978151671088
2011-06-01 07:37:00.000000209,8.067200512194054
2011-06-01 07:37:00.000000183,7.581338234930337
2011-06-01 07:37:00.000000210,6.096055615847284
2011-06-01 07:37:00.00000060,9.063975401057167
2011-06-01 07:37:00.000000174,6.693128705392673
2011-06-01 07:37:00.000000203,8.060731163281337
2011-06-01 07:37:00.000000139,6.559187883081138
2011-06-01 07:37:00.000000162,8.943231874192055
2011-06-01 07:37:00.000000125,7.285039870483935
2011-06-01 07:37:00.000000198,9.979465804989275
2011-06-01 07:37:00.00000055,11.89545479239806
2011-06-01 07:37:00.00000016,6.236379007713113
2011-06-01 07:37:00.00000027,7.094569279298382
2011-06-01 07:37:00.00000053,17.62984891417167
2011-06-01 07:37:00.000000201,35.53575259177202
2011-06-01 07:37:00.000000138,5.203931452013775
2011-06-01 07:37:00.00000077,4.2742455957961045
2011-06-01 07:37:00.00000022,8.604527046404025
2011-06-01 07:37:00.000000182,10.246349333235617
2011-06-01 07:37:00.000000163,7.8811268046019585
2011-06-01 07:37:00.000000204,8.858837732818857
2011-06-01 07:37:00.000000137,8.261428562405845
2011-06-01 07:37:00.000000152,7.673127631235875
2011-06-01 07:37:00.00000048,7.334809264537391
2011-06-01 07:37:00.00000025,8.911214738115609
2011-06-01 07:37:00.000000100,13.67628187625217
2011-06-01 07:37:00.00000015,5.152921210870089
2011-06-01 07:37:00.00000097,16.792589003163656
2011-06-01 07:37:00.000000127,8.018555225749484
2011-06-01 07:37:00.000000170,5.506385537135678
2011-06-01 07:37:00.00000091,13.658109339696459
2011-06-01 07:37:00.000000109,9.508495137747449
2011-06-01 07:37:00.00000028,9.885202248912059
2011-06-01 07:37:00.000000129,19.465850061290936
2011-06-01 07:37:00.000000158,4.303724269492493
2011-06-01 07:37:00.0000005,5.170104935493147
2011-06-01 07:37:00.00000034,8.309251874315446
2011-06-01 07:37:00.000000107,7.647600425451151
2011-06-01 07:37:00.00000036,5.714935393715492
2011-06-01 07:37:00.00000046,7.150492676102925
2011-06-01 07:37:00.000000108,4.574162853240771
2011-06-01 07:37:00.0000008,8.531560720644077
2011-06-01 07:37:00.000000212,8.370923974859819
2011-06-01 07:37:00.00000068,6.961184634577283
2011-06-01 07:37:00.00000065,5.334270131088362
2011-06-01 07:37:00.000000116,4.605740667245233
2011-06-01 07:37:00.000000196,7.059057529861119
2011-06-01 07:37:00.000000172,7.662153485177191
2011-06-01 07:37:00.00000059,13.060304623691414
2011-06-01 07:37:00.000000167,4.497026709065291
2011-06-01 07:37:00.00000058,5.795969335169872
2011-06-01 07:37:00.00000061,4.572510616977906
2011-06-01 07:37:00.000000156,14.895861428145455
2011-06-01 07:37:00.000000128,7.969497671260689
2011-06-01 07:37:00.00000079,5.296539492323737
2011-06-01 07:37:00.000000206,9.66877268287339
2011-06-01 07:37:00.00000069,6.309526157751007
2011-06-01 07:37:00.000000190,6.161936334007638
2011-06-01 07:37:00.000000112,5.198926670641527
2011-06-01 07:37:00.000000104,5.082686879821789
2011-06-01 07:37:00.000000194,5.32608175617167
2011-06-01 07:37:00.0000002,4.969426407410711
2011-06-01 07:37:00.00000044,5.732669517257021
2011-06-01 07:37:00.00000010,8.37262458838016
2011-06-01 07:37:00.000000157,16.11901817011502
2011-06-01 07:37:00.000000147,6.182281875928762
2011-06-01 07:37:00.000000120,4.686114663306492
2011-06-01 07:37:00.000000149,9.943164322151723
2011-06-01 07:37:00.000000119,9.246639302210104
2011-06-01 07:37:00.00000023,5.344648528366268
2011-06-01 07:37:00.00000017,9.890309588173901
2011-06-01 07:37:00.00000038,18.60410730241464
2011-06-01 07:37:00.000000113,9.1906311262721
2011-06-01 07:37:00.000000211,8.294743672211533
2011-06-01 07:37:00.00000051,7.646535199287171
2011-06-01 07:37:00.00000054,8.004780777317366
2011-06-01 07:37:00.000000186,9.277757798687244
2009-02-16 03:13:40.0000001,7.178514045724281
2010-08-27 18:45:00.000000234,7.473982446497633
2010-08-27 18:45:00.00000057,6.223368531869391
2010-08-27 18:45:00.00000039,9.765203020241549
2010-08-27 18:45:00.000000161,6.649812988389062
2010-08-27 18:45:00.000000220,11.657728374113255
2010-08-27 18:45:00.00000028,8.567533415620815
2010-08-27 18:45:00.00000014,14.82742106517195
2010-08-27 18:45:00.000000226,13.913010455808907
2010-08-27 18:45:00.000000175,5.39237926145534
2010-08-27 18:45:00.00000040,19.703328856612856
2010-08-27 18:45:00.000000144,13.66486581651069
2010-08-27 18:45:00.00000085,10.289969149606568
2010-08-27 18:45:00.000000194,21.606675395986088
2010-08-27 18:45:00.00000094,7.560890414787238
2010-08-27 18:45:00.000000141,15.805071740606955
2010-08-27 18:45:00.00000067,4.4871601690993215
2010-08-27 18:45:00.000000231,5.344780238205713
2010-08-27 18:45:00.000000214,14.93229262197725
2010-08-27 18:45:00.00000037,16.43017225749306
2010-08-27 18:45:00.000000165,5.690216721935885
2010-08-27 18:45:00.000000158,3.1101677817293965
2010-08-27 18:45:00.000000217,7.443901367337482
2010-08-27 18:45:00.00000090,14.033840907737815
2010-08-27 18:45:00.000000142,9.340657718317972
2010-08-27 18:45:00.0000004,7.393659409072816
2010-08-27 18:45:00.00000070,4.337485929337273
2010-08-27 18:45:00.000000202,7.231469045320638
2010-08-27 18:45:00.000000177,6.644359825909417
2010-08-27 18:45:00.00000084,11.129546594108414
2010-08-27 18:45:00.000000209,9.918087793272582
2010-08-27 18:45:00.000000184,31.341505809550284
2010-08-27 18:45:00.000000173,8.524468508171141
2010-08-27 18:45:00.00000029,7.162288972573567
2010-08-27 18:45:00.00000025,5.652541490939953
2010-08-27 18:45:00.00000012,4.65844637507556
2010-08-27 18:45:00.00000010,4.446622219414948
2010-08-27 18:45:00.000000136,8.595543381308133
2010-08-27 18:45:00.00000073,9.640071383889465
2010-08-27 18:45:00.000000124,5.706108232329786
2010-08-27 18:45:00.000000125,5.544632006954803
2010-08-27 18:45:00.000000169,5.193544851546477
2010-08-27 18:45:00.000000208,4.418074807856166
2010-08-27 18:45:00.000000152,5.264867102951984
2010-08-27 18:45:00.000000196,8.134252133635664
2010-08-27 18:45:00.0000005,12.047731884002634
2010-08-27 18:45:00.00000077,6.388490839597127
2010-08-27 18:45:00.000000123,8.177471862043838
2010-08-27 18:45:00.00000046,10.241507067652243
2010-08-27 18:45:00.00000033,6.716840849055776
2010-08-27 18:45:00.000000166,13.52358988350256
2010-08-27 18:45:00.000000190,5.652473052141792
2010-08-27 18:45:00.00000043,6.9483432145400785
2010-08-27 18:45:00.00000081,5.4668477724396976
2010-08-27 18:45:00.00000034,9.290043629082499
2010-08-27 18:45:00.00000089,17.93135794155309
2010-08-27 18:45:00.000000189,5.310571444867817
2010-08-27 18:45:00.00000078,8.260420812726936
2010-08-27 18:45:00.00000053,11.263126608104203
2010-08-27 18:45:00.000000188,7.350956350216645
2010-08-27 18:45:00.00000071,6.39477707593055
2010-08-27 18:45:00.00000097,17.86934549091254
2010-08-27 18:45:00.00000031,6.326296670463202
2010-08-27 18:45:00.000000101,13.360821120894906
2010-08-27 18:45:00.000000140,5.662960575931163
2010-08-27 18:45:00.00000054,25.508588321486233
2010-08-27 18:45:00.0000006,8.855330901810744
2010-08-27 18:45:00.00000011,7.995980911670582
2010-08-27 18:45:00.00000055,6.5474367805968825
2010-08-27 18:45:00.000000160,10.11157646924858
2010-08-27 18:45:00.00000024,10.840618306009796
2010-08-27 18:45:00.000000106,6.5818042636910405
2010-08-27 18:45:00.000000131,5.379560320783
2010-08-27 18:45:00.00000087,11.778050886885607
2010-08-27 18:45:00.000000110,10.828554338630116
2010-08-27 18:45:00.000000197,13.270407989842777
2010-08-27 18:45:00.00000066,8.689160280804044
2010-08-27 18:45:00.000000205,9.741427740129838
2010-08-27 18:45:00.00000086,4.836051630821365
2010-08-27 18:45:00.000000207,7.812772308486661
2010-08-27 18:45:00.00000068,12.99487508688343
2010-08-27 18:45:00.00000050,6.278661398043277
2010-08-27 18:45:00.00000045,1.2857437341415923
2010-08-27 18:45:00.00000093,4.372484602143067
2010-08-27 18:45:00.00000061,12.304774130442208
2010-08-27 18:45:00.00000022,6.0210880127041655
2010-08-27 18:45:00.00000018,6.103688964255248
2010-08-27 18:45:00.000000192,8.40552559590037
2010-08-27 18:45:00.000000148,4.842871026101408
2010-08-27 18:45:00.000000195,4.6476041824410865
2010-08-27 18:45:00.000000155,4.060393832260344
2010-08-27 18:45:00.000000129,7.683654748041671
2010-08-27 18:45:00.000000133,6.0589691095887614
2010-08-27 18:45:00.00000063,10.323682486175942
2010-08-27 18:45:00.00000076,6.828383807437666
2010-08-27 18:45:00.000000204,11.162489149426534
2010-08-27 18:45:00.000000179,4.473912925295216
2010-08-27 18:45:00.000000219,19.045346472939002
2010-08-27 18:45:00.000000107,6.980427161788166
2010-08-27 18:45:00.000000153,8.830418424895642
2010-08-27 18:45:00.00000026,10.92047211520316
2010-08-27 18:45:00.000000198,7.306439990358032
2010-08-27 18:45:00.00000016,8.83772263703653
2010-08-27 18:45:00.00000060,7.8216810552571125
2010-08-27 18:45:00.00000017,26.85081411255144
2010-08-27 18:45:00.000000109,13.455921424015646
2010-08-27 18:45:00.000000227,11.458269323246608
2010-08-27 18:45:00.000000181,4.699132852783359
2010-08-27 18:45:00.000000191,7.0550087771825964
2010-08-27 18:45:00.000000228,5.252024067507452
2010-08-27 18:45:00.00000069,11.361153556008494
2010-08-27 18:45:00.000000113,9.997496784132826
2010-08-27 18:45:00.00000049,6.663637940544763
2010-08-27 18:45:00.000000103,6.197285727155298
2010-08-27 18:45:00.0000003,5.528799776350536
2010-08-27 18:45:00.0000008,7.939940422075972
